date,close,volume
2015-04-08,67.10103607177734,6405800
2015-04-09,67.50183868408203,4288100
2015-04-10,67.86846160888672,3442000
2015-04-13,67.59562683105469,4092000
2015-04-14,67.78321075439453,4213200
2015-04-15,68.00492095947266,6042700
2015-04-16,68.99408721923828,8084800
2015-04-17,65.93279266357422,22112500
2015-04-20,65.8560562133789,8432600
2015-04-21,65.898681640625,5125000
2015-04-22,66.88784790039062,7318100
2015-04-23,66.64054107666016,4815400
2015-04-24,66.50411987304688,3400700
2015-04-27,66.0777587890625,6901700
2015-04-28,66.0777587890625,6493400
2015-04-29,65.79632568359375,4322600
2015-04-30,66.04366302490234,6754100
2015-05-01,66.23977661132812,3859200
2015-05-04,66.75139617919922,3896700
2015-05-05,66.3761978149414,5325800
2015-05-06,66.38475036621094,5896600
2015-05-07,66.87931060791016,7924600
2015-05-08,67.34830474853516,7198100
2015-05-11,67.96229553222656,5827400
2015-05-12,67.43360137939453,4575700
2015-05-13,68.09870147705078,5494500
2015-05-14,68.85763549804688,4450800
2015-05-15,68.40570068359375,4479300
2015-05-18,68.363037109375,4579900
2015-05-19,69.37779998779297,6063500
2015-05-20,69.03673553466797,3986700
2015-05-21,68.86619567871094,4249700
2015-05-22,69.28398895263672,3395800
2015-05-26,68.380126953125,5282700
2015-05-27,68.31190490722656,5105100
2015-05-28,68.29485321044922,4443000
2015-05-29,67.97933197021484,7385100
2015-06-01,67.76615905761719,4716900
2015-06-02,68.20954895019531,4197300
2015-06-03,68.72972869873047,4321400
2015-06-04,67.67235565185547,5438100
2015-06-05,67.69792175292969,4817000
2015-06-08,67.20336151123047,5883600
2015-06-09,67.51033020019531,4506300
2015-06-10,68.380126953125,5865400
2015-06-11,68.47391510009766,4013400
2015-06-12,67.81732177734375,6253500
2015-06-15,67.57855224609375,4929300
2015-06-16,67.67235565185547,6992700
2015-06-17,68.49097442626953,6945600
2015-06-18,68.87472534179688,4632300
2015-06-19,68.380126953125,13054800
2015-06-22,69.28398895263672,5548600
2015-06-23,69.37779998779297,5356300
2015-06-24,68.84911346435547,5637600
2015-06-25,68.1157455444336,6591100
2015-06-26,68.1157455444336,15746700
2015-06-29,66.34210205078125,8553300
2015-06-30,66.52182006835938,7793000
2015-07-01,67.10386657714844,5319900
2015-07-02,66.94123840332031,4577700
2015-07-06,66.41056060791016,5724800
2015-07-07,66.3763198852539,7183000
2015-07-08,64.98975372314453,5544800
2015-07-09,65.34068298339844,3934000
2015-07-10,66.17091369628906,3036000
2015-07-13,67.21512603759766,3677500
2015-07-14,67.59175872802734,3904900
2015-07-15,67.22371673583984,3947000
2015-07-16,67.54895782470703,4095800
2015-07-17,67.80569458007812,3084400
2015-07-20,67.87420654296875,3553000
2015-07-21,67.57463073730469,3974600
2015-07-22,67.60884857177734,4392700
2015-07-23,65.91413879394531,12256800
2015-07-24,64.96404266357422,8639900
2015-07-27,64.12528228759766,9861400
2015-07-28,64.28793334960938,5516600
2015-07-29,64.79289245605469,4594200
2015-07-30,65.15239715576172,4767100
2015-07-31,65.10099792480469,6344800
2015-08-03,65.03253936767578,5159500
2015-08-04,64.81000518798828,4137600
2015-08-05,64.69874572753906,5562000
2015-08-06,64.1937484741211,4522100
2015-08-07,68.23367309570312,23689600
2015-08-10,69.55177307128906,12609000
2015-08-11,69.62026977539062,8509800
2015-08-12,69.32923889160156,6945600
2015-08-13,69.12384796142578,4866900
2015-08-14,69.25222778320312,5387100
2015-08-17,69.32923889160156,4574700
2015-08-18,69.53465270996094,4458300
2015-08-19,69.28644561767578,5314600
2015-08-20,67.4119873046875,7240600
2015-08-21,65.9312515258789,8483300
2015-08-24,63.89418411254883,12873200
2015-08-25,62.92698287963867,7779000
2015-08-26,64.73297882080078,6505800
2015-08-27,65.80286407470703,7025000
2015-08-28,65.60603332519531,4919000
2015-08-31,65.66593170166016,4559700
2015-09-01,63.33781814575195,6101100
2015-09-02,64.14238739013672,5914400
2015-09-03,64.416259765625,4783000
2015-09-04,63.406307220458984,5095200
2015-09-08,64.61314392089844,6046300
2015-09-09,64.29646301269531,4959800
2015-09-10,64.45911407470703,4764600
2015-09-11,64.62171173095703,3843600
2015-09-14,64.31359100341797,4452100
2015-09-15,65.47763061523438,5473700
2015-09-16,66.1794662475586,4193100
2015-09-17,65.95695495605469,4181800
2015-09-18,65.00686645507812,12402900
2015-09-21,65.68302917480469,3266300
2015-09-22,64.80146026611328,5047200
2015-09-23,64.73297882080078,3183300
2015-09-24,63.92842102050781,6108900
2015-09-25,64.27933502197266,4478000
2015-09-28,62.77293014526367,5894700
2015-09-29,62.5675048828125,5283000
2015-09-30,63.44908905029297,4912200
2015-10-01,63.24370193481445,4741100
2015-10-02,63.688751220703125,5072400
2015-10-05,66.16234588623047,6480600
2015-10-06,65.82855987548828,3887100
2015-10-07,66.3096923828125,3431800
2015-10-08,66.3096923828125,3298900
2015-10-09,66.43856811523438,2651800
2015-10-12,66.4213638305664,1895100
2015-10-13,65.81136322021484,3247400
2015-10-14,65.44194030761719,3098600
2015-10-15,65.93163299560547,3615800
2015-10-16,66.33546447753906,5613700
2015-10-19,66.15504455566406,4054900
2015-10-20,66.1120834350586,3470800
2015-10-21,65.73403930664062,5833500
2015-10-22,62.28883361816406,23652600
2015-10-23,64.08445739746094,9341300
2015-10-26,63.74079132080078,5227700
2015-10-27,63.586158752441406,4099000
2015-10-28,63.964168548583984,7841100
2015-10-29,63.766544342041016,5250200
2015-10-30,62.94179153442383,6310100
2015-11-02,63.52602767944336,4940600
2015-11-03,63.603355407714844,5047900
2015-11-04,63.637718200683594,12872700
2015-11-05,63.51741409301758,4983700
2015-11-06,63.83530044555664,7440800
2015-11-09,63.07925796508789,5622600
2015-11-10,63.036293029785156,4961900
2015-11-11,62.64107894897461,4719500
2015-11-12,61.84209060668945,6112500
2015-11-13,61.17190170288086,4486700
2015-11-16,61.56715774536133,5244600
2015-11-17,61.094600677490234,5867700
2015-11-18,61.988121032714844,5817000
2015-11-19,62.49502182006836,4851300
2015-11-20,62.220088958740234,4429600
2015-11-23,62.06542205810547,3251400
2015-11-24,61.541351318359375,4873100
2015-11-25,61.592918395996094,4391300
2015-11-27,61.73038101196289,1547500
2015-11-30,61.54995346069336,5377200
2015-12-01,62.03108596801758,4193500
2015-12-02,61.17190170288086,4146000
2015-12-03,60.50178527832031,6807800
2015-12-04,61.08598709106445,4993400
2015-12-07,60.6650505065918,5926400
2015-12-08,60.06363296508789,7669100
2015-12-09,60.02064895629883,6910700
2015-12-10,60.235443115234375,4783000
2015-12-11,59.16152572631836,9094300
2015-12-14,59.13572311401367,6393000
2015-12-15,60.269805908203125,6247200
2015-12-16,60.75092315673828,5581800
2015-12-17,59.77149963378906,4800000
2015-12-18,58.310916900634766,17898900
2015-12-21,58.76627731323242,4733400
2015-12-22,59.15289306640625,3796800
2015-12-23,60.11516571044922,5278000
2015-12-24,60.27839279174805,1956400
2015-12-28,59.93473815917969,2860700
2015-12-29,60.61349105834961,3838800
2015-12-30,60.27839279174805,2792700
2015-12-31,59.75430679321289,3531300
2016-01-04,58.070369720458984,9248300
2016-01-05,57.17686462402344,10809200
2016-01-06,55.58907699584961,9752200
2016-01-07,55.088592529296875,11323900
2016-01-08,54.907379150390625,10003600
2016-01-11,55.26980972290039,8157100
2016-01-12,55.57182693481445,7560000
2016-01-13,54.23429870605469,11291200
2016-01-14,54.613983154296875,6664000
2016-01-15,54.28607940673828,8643800
2016-01-19,54.0530891418457,7652100
2016-01-20,54.38962936401367,9043800
2016-01-21,54.0530891418457,8992300
2016-01-22,47.512184143066406,43783400
2016-01-25,47.4776725769043,18498300
2016-01-26,47.538082122802734,12844800
2016-01-27,47.04621124267578,11044100
2016-01-28,45.63103485107422,18015000
2016-01-29,46.16603469848633,13981100
2016-02-01,47.20151901245117,9861900
2016-02-02,46.304107666015625,11698400
2016-02-03,46.69241714477539,9729800
2016-02-04,46.9254035949707,6904000
2016-02-05,46.580230712890625,9159600
2016-02-08,45.21681213378906,11830600
2016-02-09,45.4152946472168,8588900
2016-02-10,45.12190628051758,7081900
2016-02-11,44.103660583496094,9214500
2016-02-12,45.44118118286133,6107700
2016-02-16,45.88988494873047,7163800
2016-02-17,46.26095199584961,8638900
2016-02-18,46.726932525634766,8502900
2016-02-19,47.21015930175781,6557000
2016-02-22,48.00404357910156,6537800
2016-02-23,47.55533218383789,5884100
2016-02-24,47.14976119995117,5596400
2016-02-25,47.79694366455078,4385900
2016-02-26,47.788326263427734,5886800
2016-02-29,47.96090316772461,10380500
2016-03-01,49.01365661621094,9160800
2016-03-02,49.28980255126953,7266200
2016-03-03,50.12681579589844,6848000
2016-03-04,50.299400329589844,5410000
2016-03-07,50.91205978393555,9373500
2016-03-08,51.28313064575195,10556900
2016-03-09,50.95521926879883,6469000
2016-03-10,50.69634246826172,6484100
2016-03-11,51.30900192260742,7837300
2016-03-14,51.4039421081543,4253400
2016-03-15,51.11054229736328,3881900
2016-03-16,51.516117095947266,4882600
2016-03-17,51.844024658203125,4609800
2016-03-18,52.827754974365234,8341300
2016-03-21,52.81912612915039,3665600
2016-03-22,52.3013801574707,4783200
2016-03-23,52.318634033203125,3605100
2016-03-24,52.18055725097656,3549900
2016-03-28,52.0166015625,3261900
2016-03-29,52.29275131225586,4210300
2016-03-30,52.02522659301758,5103200
2016-03-31,52.983070373535156,6310200
2016-04-01,52.72419738769531,4167500
2016-04-04,52.30999755859375,3367300
2016-04-05,51.93894577026367,4640000
2016-04-06,51.92160415649414,4112100
2016-04-07,51.03716278076172,4051300
2016-04-08,51.59210968017578,4602800
2016-04-11,51.85223388671875,4033400
2016-04-12,52.615272521972656,4360300
2016-04-13,53.898582458496094,4689700
2016-04-14,54.202049255371094,4017900
2016-04-15,53.881221771240234,4395700
2016-04-18,54.27141571044922,3140100
2016-04-19,55.12118148803711,4798400
2016-04-20,56.378456115722656,8498700
2016-04-21,56.89006042480469,9466700
2016-04-22,57.16752624511719,5946300
2016-04-25,56.96809768676758,4201700
2016-04-26,57.401649475097656,3979600
2016-04-27,57.42763900756836,4539700
2016-04-28,57.089481353759766,3797800
2016-04-29,56.733985900878906,5051200
2016-05-02,56.95075225830078,4330000
2016-05-03,56.23105239868164,4745400
2016-05-04,55.7194709777832,4998000
2016-05-05,55.42466354370117,4037200
2016-05-06,55.936256408691406,3667700
2016-05-09,55.4766960144043,4261100
2016-05-10,56.22239303588867,4042300
2016-05-11,56.005611419677734,4959500
2016-05-12,55.788848876953125,3607800
2016-05-13,55.59808349609375,4524000
2016-05-16,55.55472946166992,4879500
2016-05-17,54.4188232421875,7977600
2016-05-18,55.07783889770508,5316800
2016-05-19,54.40149688720703,4587000
2016-05-20,55.42466354370117,5278200
2016-05-23,55.138511657714844,3074100
2016-05-24,56.2484016418457,3946100
2016-05-25,56.62991714477539,5755900
2016-05-26,56.56056213378906,3593500
2016-05-27,56.81199264526367,3957100
2016-05-31,57.02010726928711,5256000
2016-06-01,57.150184631347656,3816000
2016-06-02,57.5837287902832,3052200
2016-06-03,56.78600311279297,4352000
2016-06-06,57.176212310791016,3915200
2016-06-07,57.13283920288086,3779500
2016-06-08,57.453670501708984,2601100
2016-06-09,56.97676467895508,3883800
2016-06-10,56.33510971069336,3939100
2016-06-13,55.207889556884766,5883400
2016-06-14,52.95343017578125,12323200
2016-06-15,53.25692367553711,5979900
2016-06-16,53.69914627075195,5543600
2016-06-17,53.63844299316406,6521500
2016-06-20,54.01996994018555,4289100
2016-06-21,54.01130294799805,3360600
2016-06-22,53.71649932861328,3462800
2016-06-23,54.84372329711914,3624600
2016-06-24,52.07767868041992,10798700
2016-06-27,50.00532531738281,7567600
2016-06-28,50.20476150512695,8294300
2016-06-29,51.965110778808594,6281100
2016-06-30,52.94984817504883,8535400
2016-07-01,52.88886642456055,4166500
2016-07-05,51.54680252075195,4911800
2016-07-06,51.83438491821289,5484400
2016-07-07,52.12197494506836,5077400
2016-07-08,53.58601760864258,5768400
2016-07-11,54.169891357421875,3414400
2016-07-12,54.901920318603516,4531900
2016-07-13,54.98905944824219,3887600
2016-07-14,55.43351364135742,4417200
2016-07-15,55.58164978027344,3675600
2016-07-18,55.764671325683594,3260000
2016-07-19,55.91281509399414,3840500
2016-07-20,56.19166946411133,8315800
2016-07-21,55.27665328979492,9498600
2016-07-22,56.017391204833984,4063400
2016-07-25,56.060970306396484,3060300
2016-07-26,56.095821380615234,2745900
2016-07-27,56.287532806396484,3168500
2016-07-28,56.46182632446289,3044000
2016-07-29,56.17425537109375,3732700
2016-08-01,55.88666534423828,2913900
2016-08-02,55.31149673461914,2531000
2016-08-03,55.62522888183594,3034500
2016-08-04,55.721092224121094,3680000
2016-08-05,57.09798812866211,4863800
2016-08-08,57.36814498901367,3253700
2016-08-09,56.984703063964844,3701600
2016-08-10,56.418251037597656,2883000
2016-08-11,57.06313705444336,2450100
2016-08-12,56.97600173950195,2103800
2016-08-15,57.1938362121582,3136700
2016-08-16,56.90626907348633,2805600
2016-08-17,57.237430572509766,3054500
2016-08-18,57.1938362121582,2807500
2016-08-19,57.10670852661133,2783200
2016-08-22,56.95854949951172,3230700
2016-08-23,57.237430572509766,3551700
2016-08-24,56.78427505493164,4128200
2016-08-25,56.644840240478516,4243800
2016-08-26,56.46182632446289,3623600
2016-08-29,57.09798812866211,4173800
2016-08-30,57.03700637817383,3775800
2016-08-31,57.150291442871094,4783600
2016-09-01,56.5228271484375,3657700
2016-09-02,56.81041717529297,3131700
2016-09-06,57.30714416503906,3956400
2016-09-07,57.681884765625,3200700
2016-09-08,57.72544860839844,4078900
2016-09-09,56.74941635131836,5144900
2016-09-12,57.42915344238281,4923200
2016-09-13,56.08710479736328,5620300
2016-09-14,55.320220947265625,5403300
2016-09-15,55.62522888183594,4634300
2016-09-16,55.477088928222656,10475800
2016-09-19,55.82566833496094,3388600
2016-09-20,55.529361724853516,2927600
2016-09-21,56.017391204833984,3849300
2016-09-22,56.32239532470703,3213700
2016-09-23,55.64265823364258,5083900
2016-09-26,55.26792907714844,6946600
2016-09-27,56.017391204833984,3916300
2016-09-28,55.96509552001953,3580100
2016-09-29,55.224365234375,4132500
2016-09-30,55.80824279785156,4307000
2016-10-03,55.60779571533203,2770000
2016-10-04,55.69495391845703,3709400
2016-10-05,56.369354248046875,3345000
2016-10-06,54.24980926513672,7975900
2016-10-07,54.092159271240234,4217400
2016-10-10,54.21476745605469,2522900
2016-10-11,53.303890228271484,3926500
2016-10-12,53.15501403808594,3293800
2016-10-13,52.90977096557617,4220500
2016-10-14,52.68204116821289,4963800
2016-10-17,52.46308135986328,3903900
2016-10-18,52.6207389831543,3416600
2016-10-19,53.64546585083008,7888500
2016-10-20,58.48891830444336,25870700
2016-10-21,58.99690628051758,8561200
2016-10-24,58.76039505004883,5174000
2016-10-25,58.453861236572266,3882300
2016-10-26,58.50640869140625,3621800
2016-10-27,58.620262145996094,4751300
2016-10-28,58.19983673095703,4994500
2016-10-31,58.173583984375,3233400
2016-11-01,58.024688720703125,3761600
2016-11-02,57.324012756347656,3659000
2016-11-03,57.21892166137695,3796500
2016-11-04,57.37657165527344,3429900
2016-11-07,58.68156814575195,4012100
2016-11-08,58.742889404296875,3956000
2016-11-09,60.20552444458008,9319100
2016-11-10,61.405433654785156,9418700
2016-11-11,61.74702072143555,4656100
2016-11-14,63.42863082885742,8084100
2016-11-15,63.472442626953125,4431200
2016-11-16,62.7805290222168,4663700
2016-11-17,62.868099212646484,3797400
2016-11-18,62.184974670410156,5430600
2016-11-21,62.65791702270508,3368200
2016-11-22,62.815547943115234,4086200
2016-11-23,63.83155822753906,4661400
2016-11-25,63.81403350830078,1900400
2016-11-28,63.17465591430664,4467700
2016-11-29,62.61412048339844,3814800
2016-11-30,63.09583282470703,4812500
2016-12-01,63.52499008178711,4298200
2016-12-02,62.93817138671875,2959100
