date,close,volume
2015-09-09,38.672061920166016,16221500
2015-09-10,38.94620132446289,17996200
2015-09-11,38.99066162109375,12549400
2015-09-14,39.10182571411133,16225600
2015-09-15,39.620521545410156,14305500
2015-09-16,39.805763244628906,15218500
2015-09-17,38.68686294555664,25025800
2015-09-18,37.81991195678711,39561600
2015-09-21,38.19782257080078,16673300
2015-09-22,37.560569763183594,21761300
2015-09-23,37.62725830078125,12521200
2015-09-24,37.456825256347656,17064300
2015-09-25,38.14595031738281,18394800
2015-09-28,37.32345962524414,17647900
2015-09-29,37.70876693725586,20816400
2015-09-30,38.04962921142578,20514800
2015-10-01,38.1163215637207,15556600
2015-10-02,37.982933044433594,21630300
2015-10-05,38.835060119628906,15240700
2015-10-06,38.55350112915039,14490700
2015-10-07,38.672061920166016,13863500
2015-10-08,38.931400299072266,15384100
2015-10-09,38.63500213623047,16983100
2015-10-12,38.664642333984375,10639000
2015-10-13,38.427528381347656,16002200
2015-10-14,38.1607780456543,26269100
2015-10-15,39.04254150390625,18262400
2015-10-16,39.18331527709961,15676300
2015-10-19,38.94620132446289,15515700
2015-10-20,39.33152389526367,13583300
2015-10-21,39.36117172241211,17666700
2015-10-22,40.05770492553711,18263200
2015-10-23,40.56897735595703,16924800
2015-10-26,40.22812271118164,12661400
2015-10-27,40.10215759277344,12443900
2015-10-28,41.08766555786133,16681600
2015-10-29,40.82090759277344,11334900
2015-10-30,40.116966247558594,18450500
2015-11-02,40.643062591552734,10992300
2015-11-03,40.70234680175781,10709100
2015-11-04,40.72100830078125,12823600
2015-11-05,40.92989730834961,12263900
2015-11-06,41.668521881103516,22376800
2015-11-09,41.38501739501953,17609700
2015-11-10,41.71329116821289,13475900
2015-11-11,41.63121795654297,10808500
2015-11-12,41.161197662353516,17552200
2015-11-13,40.71354675292969,16550200
2015-11-16,41.23579406738281,11955400
2015-11-17,41.004520416259766,11331900
2015-11-18,41.53422164916992,16612600
2015-11-19,41.758052825927734,12167600
2015-11-20,41.646148681640625,16264100
2015-11-23,41.48200988769531,9638100
2015-11-24,41.243247985839844,14156500
2015-11-25,41.19850158691406,10034400
2015-11-27,41.32532501220703,4914000
2015-11-30,41.10897445678711,15998900
2015-12-01,41.56407165527344,15543400
2015-12-02,41.09404754638672,12779900
2015-12-03,40.4375,15410100
2015-12-04,41.53422164916992,19647700
2015-12-07,41.34770965576172,17991600
2015-12-08,40.58671188354492,19949500
2015-12-09,40.377811431884766,18499600
2015-12-10,40.54194641113281,14075300
2015-12-11,39.77348327636719,17815700
2015-12-14,39.69141387939453,22055100
2015-12-15,40.96721267700195,19056700
2015-12-16,41.668521881103516,21086800
2015-12-17,41.38501739501953,18800500
2015-12-18,40.131595611572266,31468600
2015-12-21,40.303199768066406,12993400
2015-12-22,40.54194641113281,10318100
2015-12-23,41.064208984375,13033600
2015-12-24,40.90005874633789,4999400
2015-12-28,40.79560470581055,8288800
2015-12-29,41.250728607177734,7894900
2015-12-30,40.95228576660156,8016900
2015-12-31,40.556880950927734,10929800
2016-01-04,39.47505569458008,25985400
2016-01-05,39.46013259887695,14759600
2016-01-06,38.70658874511719,20026400
2016-01-07,37.60239028930664,30425600
2016-01-08,36.9757080078125,22981400
2016-01-11,37.37111282348633,19046400
2016-01-12,38.318634033203125,28961500
2016-01-13,37.10251998901367,22013500
2016-01-14,37.78145217895508,24569800
2016-01-15,36.423587799072266,41090400
2016-01-19,35.96849060058594,29918500
2016-01-20,35.71480941772461,40241100
2016-01-21,35.81925582885742,24272900
2016-01-22,36.57281494140625,18298700
2016-01-25,35.558135986328125,23440800
2016-01-26,36.00577926635742,18895100
2016-01-27,36.23707962036133,20441500
2016-01-28,36.498199462890625,21306600
2016-01-29,37.47557067871094,25358300
2016-02-01,37.25919723510742,17385400
2016-02-02,36.4310417175293,25593200
2016-02-03,35.7882080078125,47149700
2016-02-04,36.276920318603516,30851700
2016-02-05,35.983699798583984,23733700
2016-02-08,34.961177825927734,31172100
2016-02-09,34.923580169677734,29896200
2016-02-10,34.71306610107422,19885500
2016-02-11,33.953704833984375,32570900
2016-02-12,35.57017517089844,28533900
2016-02-16,36.269405364990234,20410600
2016-02-17,36.18670654296875,18060500
2016-02-18,35.88595962524414,17162800
2016-02-19,36.15662384033203,18234900
2016-02-22,36.98365020751953,17572800
2016-02-23,36.16413497924805,15224700
2016-02-24,35.79573059082031,18595700
2016-02-25,35.900997161865234,16646200
2016-02-26,36.1415901184082,20325600
2016-02-29,35.276954650878906,24018100
2016-03-01,36.63029479980469,24758500
2016-03-02,37.26935577392578,18667700
2016-03-03,37.419742584228516,14268100
2016-03-04,37.67536544799805,18685600
2016-03-07,37.645286560058594,14386100
2016-03-08,36.8784065246582,18098200
2016-03-09,36.682918548583984,17920100
2016-03-10,36.47239685058594,18542700
2016-03-11,37.645286560058594,18318400
2016-03-14,37.50243377685547,12803900
2016-03-15,37.577632904052734,12945600
2016-03-16,37.24681091308594,16629700
2016-03-17,37.38966369628906,16002800
2016-03-18,37.9986686706543,35812100
2016-03-21,38.096405029296875,13543200
2016-03-22,37.870849609375,13907000
2016-03-23,37.412227630615234,13648100
2016-03-24,36.76563262939453,20871100
2016-03-28,36.6152458190918,18478100
2016-03-29,36.12655258178711,24459500
2016-03-30,36.5776481628418,16794200
2016-03-31,36.359615325927734,16397600
2016-04-01,36.42729187011719,14321400
2016-04-04,36.46488952636719,12110200
2016-04-05,35.72054672241211,18297700
2016-04-06,36.14910125732422,17214400
2016-04-07,35.28447723388672,17593100
2016-04-08,35.38973617553711,12236500
2016-04-11,35.35966110229492,15113500
2016-04-12,35.91603469848633,18772600
2016-04-13,36.86336135864258,26311900
2016-04-14,36.682918548583984,30067900
2016-04-15,36.276920318603516,24885200
2016-04-18,36.72051239013672,18225800
2016-04-19,37.50243377685547,18673400
2016-04-20,37.930992126464844,22647700
2016-04-21,37.6302604675293,20255400
2016-04-22,38.05882263183594,16365700
2016-04-25,37.97610855102539,11689100
2016-04-26,38.28435516357422,13333500
2016-04-27,38.29189682006836,15342700
2016-04-28,37.90093231201172,15506300
2016-04-29,37.577632904052734,17887000
2016-05-02,38.03626251220703,14780300
2016-05-03,37.5926628112793,16246400
2016-05-04,37.07748031616211,22402500
2016-05-05,37.09264373779297,15953600
2016-05-06,37.13810729980469,14189600
2016-05-09,37.03201675415039,13877000
2016-05-10,37.425994873046875,14234400
2016-05-11,37.18354415893555,17344300
2016-05-12,37.274471282958984,13589600
2016-05-13,36.547157287597656,25251700
2016-05-16,36.56990051269531,19655300
2016-05-17,36.07745361328125,21495600
2016-05-18,36.8577880859375,30028200
2016-05-19,36.65322494506836,13604100
2016-05-20,36.93355178833008,13222800
2016-05-23,36.89565658569336,10644000
2016-05-24,37.274471282958984,16597700
2016-05-25,38.25935363769531,22478600
2016-05-26,38.2972412109375,14983300
2016-05-27,38.52451705932617,13430500
2016-05-31,38.42604064941406,19725000
2016-06-01,38.63816452026367,16774300
2016-06-02,38.72150421142578,14206700
2016-06-03,38.024505615234375,25452600
2016-06-06,38.25178527832031,14528500
2016-06-07,38.08510971069336,15310100
2016-06-08,37.880558013916016,18168500
2016-06-09,37.22900390625,19464400
2016-06-10,36.622920989990234,16815300
2016-06-13,36.34260177612305,16150100
2016-06-14,35.51681137084961,25311700
2016-06-15,35.4410400390625,20142000
2016-06-16,35.49408721923828,15619300
2016-06-17,35.30466842651367,25661300
2016-06-20,35.55469512939453,19490100
2016-06-21,35.78197479248047,11731600
2016-06-22,35.584999084472656,17072100
2016-06-23,36.297157287597656,16270000
2016-06-24,34.63039779663086,46744100
2016-06-27,34.10007095336914,35030100
2016-06-28,34.92585754394531,27525700
2016-06-29,35.584999084472656,20856400
2016-06-30,35.85774612426758,22538800
2016-07-01,35.63045120239258,19013600
2016-07-05,35.00920867919922,22213000
2016-07-06,35.342567443847656,19024100
2016-07-07,35.45620346069336,17946200
2016-07-08,36.20622634887695,19775700
2016-07-11,36.425941467285156,16008700
2016-07-12,36.6304931640625,15067900
2016-07-13,36.56990051269531,14389600
2016-07-14,37.07748031616211,17578400
2016-07-15,36.14563751220703,35121000
2016-07-18,36.57746124267578,24139200
2016-07-19,36.645652770996094,15982900
2016-07-20,36.82747268676758,16569900
2016-07-21,36.592628479003906,15532000
2016-07-22,36.6077766418457,13588500
2016-07-25,36.45624923706055,12122200
2016-07-26,36.34260177612305,16130100
2016-07-27,36.36533737182617,17886800
2016-07-28,36.46382141113281,12562600
2016-07-29,36.34260177612305,13111700
2016-08-01,36.22138214111328,16026600
2016-08-02,36.13805389404297,17033100
2016-08-03,36.3289909362793,14913500
2016-08-04,36.53517532348633,14662600
2016-08-05,37.17667007446289,19064700
2016-08-08,37.352333068847656,14871600
2016-08-09,37.36760330200195,10449800
2016-08-10,36.79481506347656,16782700
2016-08-11,36.84064483642578,14614100
2016-08-12,36.58100509643555,13227500
2016-08-15,36.863563537597656,11758900
2016-08-16,36.99339294433594,13957600
2016-08-17,37.12321853637695,13062900
2016-08-18,37.06210708618164,12189200
2016-08-19,37.15375518798828,12557700
2016-08-22,37.13849639892578,9212600
2016-08-23,36.970481872558594,15430200
2016-08-24,37.13849639892578,16315800
2016-08-25,36.94757080078125,13643200
2016-08-26,37.046836853027344,15527300
2016-08-29,37.8487434387207,21201400
2016-08-30,38.658241271972656,25055800
2016-08-31,38.795711517333984,24533600
2016-09-01,38.51314163208008,17017100
2016-09-02,38.60477828979492,12684000
2016-09-06,38.1771240234375,21832200
2016-09-07,38.00911331176758,12437300
2016-09-08,38.10838317871094,14169200
2016-09-09,37.20722198486328,32147200
2016-09-12,37.06975555419922,35588400
2016-09-13,35.86311340332031,59000500
2016-09-14,35.5270881652832,44841700
2016-09-15,35.244529724121094,60827800
2016-09-16,34.69466018676758,51871400
2016-09-19,35.137596130371094,33562400
2016-09-20,35.557640075683594,51510400
2016-09-21,35.000144958496094,64530200
2016-09-22,34.91613006591797,36964400
2016-09-23,34.931419372558594,28710500
2016-09-26,34.27463150024414,30938000
2016-09-27,34.43500900268555,24359000
2016-09-28,34.60302734375,28220300
2016-09-29,33.88515090942383,45266700
2016-09-30,33.816410064697266,54117700
2016-10-03,33.4727668762207,38197700
2016-10-04,33.41165542602539,44008300
2016-10-05,34.35865020751953,40459000
2016-10-06,34.50374984741211,29878200
2016-10-07,34.6182975769043,24893600
2016-10-10,34.8626823425293,21804900
2016-10-11,34.70995330810547,25442600
2016-10-12,34.61064910888672,21780500
2016-10-13,34.17536163330078,44174600
2016-10-14,34.14480972290039,45418600
2016-10-17,33.984432220458984,18861300
2016-10-18,34.328094482421875,23877600
2016-10-19,34.564842224121094,26977000
2016-10-20,34.31283950805664,27210600
2016-10-21,34.43500900268555,21490800
2016-10-24,34.76339340209961,19303800
2016-10-25,34.91613006591797,20402000
2016-10-26,35.244529724121094,25181900
2016-10-27,35.44308853149414,25661000
2016-10-28,35.305625915527344,20882000
2016-10-31,35.137596130371094,20115900
2016-11-01,35.122337341308594,20020200
2016-11-02,34.83742904663086,19566600
2016-11-03,34.9144172668457,14982700
2016-11-04,34.344573974609375,27391600
2016-11-07,34.96063232421875,25769400
2016-11-08,35.06843948364258,19462600
2016-11-09,36.9550666809082,67615000
2016-11-10,39.758087158203125,100988800
2016-11-11,39.83509063720703,46594900
2016-11-14,40.982479095458984,59154400
2016-11-15,40.497344970703125,39437900
2016-11-16,39.79659652709961,26996200
2016-11-17,40.42034149169922,29205900
2016-11-18,40.67445373535156,29673400
2016-11-21,40.135398864746094,23587200
2016-11-22,40.212425231933594,22816900
2016-11-23,40.166221618652344,19986800
2016-11-25,40.52043533325195,9635500
2016-11-28,39.719581604003906,26518500
2016-11-29,39.93519973754883,16267300
2016-11-30,40.7514533996582,26567200
2016-12-01,41.84492874145508,35623100
