date,close,volume
2014-03-28,25.787729263305664,2273800
2014-03-31,25.895233154296875,3528100
2014-04-01,25.880895614624023,3070900
2014-04-02,25.823104858398438,3173800
2014-04-03,25.909805297851562,2195300
2014-04-04,25.758075714111328,2210900
2014-04-07,25.909805297851562,2805000
2014-04-08,25.895355224609375,2428400
2014-04-09,26.14101791381836,2256600
2014-04-10,25.95315933227539,3163400
2014-04-11,25.534093856811523,3256700
2014-04-14,25.830324172973633,2316900
2014-04-15,25.837543487548828,2246100
2014-04-16,25.95315933227539,3235800
2014-04-17,26.032630920410156,5724600
2014-04-21,26.263835906982422,3362400
2014-04-22,26.285511016845703,2782500
2014-04-23,26.32164764404297,3203700
2014-04-24,26.299970626831055,2884700
2014-04-25,26.03986167907715,2161300
2014-04-28,26.357765197753906,2355500
2014-04-29,26.184362411499023,2348200
2014-04-30,26.32164764404297,3621500
2014-05-01,26.15546417236328,2364600
2014-05-02,26.16268539428711,2814100
2014-05-05,26.870769500732422,6519500
2014-05-06,26.422801971435547,3594200
2014-05-07,26.545631408691406,2227000
2014-05-08,26.451698303222656,1965600
2014-05-09,26.603431701660156,1996200
2014-05-12,26.574527740478516,2321900
2014-05-13,26.603431701660156,1755100
2014-05-14,26.458919525146484,1208600
2014-05-15,26.299970626831055,1903800
2014-05-16,26.41557502746582,2175800
2014-05-19,26.509498596191406,1893200
2014-05-20,26.357765197753906,2081700
2014-05-21,26.379438400268555,1886000
2014-05-22,26.357765197753906,1637400
2014-05-23,26.43724822998047,1024700
2014-05-27,26.560075759887695,1613700
2014-05-28,26.49504852294922,2001500
2014-05-29,26.85630989074707,2137500
2014-05-30,27.116424560546875,3420100
2014-06-02,27.19590187072754,2931800
2014-06-03,26.921350479125977,2566800
2014-06-04,26.88521385192871,1787600
2014-06-05,27.12364959716797,2073300
2014-06-06,27.224809646606445,1609000
2014-06-09,27.24646759033203,1937000
2014-06-10,27.33318328857422,2357300
2014-06-11,27.224809646606445,1781000
2014-06-12,27.210355758666992,2165200
2014-06-13,26.68290138244629,7863300
2014-06-16,26.654006958007812,3853900
2014-06-17,26.661226272583008,2929600
2014-06-18,26.892444610595703,3070900
2014-06-19,26.906892776489258,2561500
2014-06-20,26.877992630004883,2698000
2014-06-23,27.130878448486328,3265700
2014-06-24,27.304277420043945,3261800
2014-06-25,27.058624267578125,2894600
2014-06-26,27.166990280151367,1978900
2014-06-27,27.347637176513672,2451900
2014-06-30,27.058624267578125,4736300
2014-07-01,27.051347732543945,2927200
2014-07-02,27.058618545532227,1566000
2014-07-03,27.11687660217285,1594000
2014-07-07,26.98581314086914,1968700
2014-07-08,26.760074615478516,2389100
2014-07-09,27.02949333190918,2862600
2014-07-10,26.905702590942383,3338800
2014-07-11,26.920269012451172,1126200
2014-07-14,26.82560920715332,2090700
2014-07-15,26.84017562866211,2814400
2014-07-16,27.000375747680664,2061800
2014-07-17,26.534345626831055,2273500
2014-07-18,26.760074615478516,2580400
2014-07-21,26.723669052124023,1709800
2014-07-22,26.905702590942383,1405000
2014-07-23,26.94940757751465,1883100
2014-07-24,26.876575469970703,1566800
2014-07-25,26.760074615478516,1611300
2014-07-28,26.665407180786133,2007600
2014-07-29,26.64356803894043,1588100
2014-07-30,26.388708114624023,2848600
2014-07-31,25.988218307495117,2826100
2014-08-01,26.053741455078125,2498000
2014-08-04,26.213947296142578,1946700
2014-08-05,25.878997802734375,2240800
2014-08-06,26.19210433959961,3703000
2014-08-07,26.417835235595703,4507600
2014-08-08,26.410547256469727,4500700
2014-08-11,27.262510299682617,4966800
2014-08-12,27.19697380065918,3078500
2014-08-13,27.488239288330078,3031700
2014-08-14,27.415422439575195,2174600
2014-08-15,27.26979637145996,2165800
2014-08-18,27.37900161743164,2821400
2014-08-19,27.429981231689453,2108500
2014-08-20,27.357162475585938,2026400
2014-08-21,27.42270851135254,1757400
2014-08-22,27.371740341186523,1141000
2014-08-25,27.510086059570312,1109700
2014-08-26,27.50279998779297,2570900
2014-08-27,27.49552345275879,1668100
2014-08-28,27.517364501953125,1690400
2014-08-29,27.546493530273438,2831800
2014-09-02,27.8159122467041,3832600
2014-09-03,28.041648864746094,2057100
2014-09-04,28.129024505615234,3173000
2014-09-05,28.129024505615234,2681700
2014-09-08,28.216405868530273,2167200
2014-09-09,27.874164581298828,3796600
2014-09-10,27.85959815979004,2807200
2014-09-11,27.866886138916016,1733300
2014-09-12,27.539215087890625,2066800
2014-09-15,27.517364501953125,2276200
2014-09-16,27.786781311035156,3601700
2014-09-17,27.67028045654297,3075700
2014-09-18,27.67028045654297,4023300
2014-09-19,27.648435592651367,5627300
2014-09-22,27.34988784790039,4050200
2014-09-23,26.760074615478516,5524700
2014-09-24,27.67028045654297,8346100
2014-09-25,27.277069091796875,4158200
2014-09-26,27.328044891357422,2612400
2014-09-29,27.626585006713867,3424300
2014-09-30,27.63387107849121,3213700
2014-10-01,27.142240524291992,4292800
2014-10-02,27.281665802001953,2479600
2014-10-03,27.66322135925293,3660100
2014-10-06,27.575166702270508,2045100
2014-10-07,27.193614959716797,2698800
2014-10-08,27.641206741333008,3251100
2014-10-09,27.259653091430664,2372000
2014-10-10,27.178945541381836,2832500
2014-10-13,26.738670349121094,2869000
2014-10-14,26.91476821899414,4215100
2014-10-15,26.8560733795166,3817900
2014-10-16,26.57723617553711,3771700
2014-10-17,26.782697677612305,4967700
2014-10-20,27.142240524291992,4878100
2014-10-21,27.60451889038086,3656100
2014-10-22,27.62653160095215,3109100
2014-10-23,27.831987380981445,2752000
2014-10-24,27.912704467773438,2148500
2014-10-27,28.05946922302246,3448600
2014-10-28,28.030109405517578,2382700
2014-10-29,28.037445068359375,2717200
2014-10-30,28.301603317260742,1831200
2014-10-31,28.279590606689453,4217300
2014-11-03,27.509119033813477,5357300
2014-11-04,27.41373634338379,2825900
2014-11-05,27.75127601623535,2983700
2014-11-06,27.876014709472656,3087100
2014-11-07,27.9860782623291,2454400
2014-11-10,28.360315322875977,2603600
2014-11-11,28.264921188354492,2990300
2014-11-12,28.573087692260742,3646200
2014-11-13,28.426345825195312,1771900
2014-11-14,28.308940887451172,1450900
2014-11-17,28.536405563354492,2631900
2014-11-18,28.71985626220703,2409400
2014-11-19,28.72718620300293,1656000
2014-11-20,28.697851181030273,2005700
2014-11-21,29.130773544311523,3884600
2014-11-24,29.020689010620117,2580700
2014-11-25,28.954666137695312,1975400
2014-11-26,29.299541473388672,1781400
2014-11-28,29.541675567626953,1872700
2014-12-01,29.52701187133789,2854200
2014-12-02,29.336225509643555,3472000
2014-12-03,29.32154655456543,2567300
2014-12-04,29.233489990234375,2522700
2014-12-05,29.299541473388672,1678600
2014-12-08,29.35822868347168,1877700
2014-12-09,29.32887077331543,2127000
2014-12-10,28.917970657348633,1903300
2014-12-11,29.44628143310547,4325400
2014-12-12,28.859272003173828,3066500
2014-12-15,29.057392120361328,4553700
2014-12-16,29.152786254882812,5433900
2014-12-17,29.438955307006836,4237600
2014-12-18,29.893888473510742,4723000
2014-12-19,29.69577980041504,6786800
2014-12-22,30.018640518188477,2802400
2014-12-23,29.864538192749023,2946400
2014-12-24,29.78383445739746,1330600
2014-12-26,29.78383445739746,1357600
2014-12-29,29.849870681762695,2689300
2014-12-30,29.76115608215332,1978500
2014-12-31,29.33979606628418,2455400
2015-01-02,29.45807456970215,2560200
2015-01-05,29.169780731201172,3082600
2015-01-06,29.01453399658203,3045600
2015-01-07,29.864648818969727,3817500
2015-01-08,30.404279708862305,8417200
2015-01-09,30.492984771728516,4395500
2015-01-12,30.212081909179688,2643300
2015-01-13,30.12337303161621,3107800
2015-01-14,29.7685489654541,4778000
2015-01-15,29.76115608215332,3347900
2015-01-16,29.583744049072266,6454100
2015-01-20,29.243701934814453,6785700
2015-01-21,29.78333854675293,5527900
2015-01-22,30.079030990600586,4210600
2015-01-23,30.293407440185547,3494200
2015-01-26,30.256437301635742,2546200
2015-01-27,30.086414337158203,2969600
2015-01-28,29.642868041992188,3069100
2015-01-29,29.495044708251953,4653300
2015-01-30,28.955402374267578,5121900
2015-02-02,28.40837860107422,9498600
2015-02-03,29.228918075561523,7456900
2015-02-04,29.465473175048828,4728700
2015-02-05,29.472871780395508,3796500
2015-02-06,29.753767013549805,5046400
2015-02-09,29.642868041992188,4322000
2015-02-10,29.421106338500977,5001000
2015-02-11,28.770593643188477,11706700
2015-02-12,29.317628860473633,6681600
2015-02-13,29.228918075561523,2609200
2015-02-17,29.251087188720703,2842900
2015-02-18,29.502431869506836,5376700
2015-02-19,28.504478454589844,9784400
2015-02-20,29.317628860473633,12301200
2015-02-23,29.27326011657715,4582500
2015-02-24,29.228918075561523,3188800
2015-02-25,29.177169799804688,2123000
2015-02-26,28.93321990966797,4417500
2015-02-27,28.822336196899414,4243400
2015-03-02,28.807559967041016,4895900
2015-03-03,28.75581169128418,3770200
2015-03-04,28.689287185668945,5112100
2015-03-05,28.91844367980957,5057800
2015-03-06,28.571014404296875,4098000
2015-03-09,28.785377502441406,3909500
2015-03-10,28.42315673828125,3507600
2015-03-11,28.38620948791504,3029200
2015-03-12,28.681896209716797,3087400
2015-03-13,28.511863708496094,2864800
2015-03-16,28.61536407470703,3000800
2015-03-17,28.489694595336914,2045900
2015-03-18,28.497081756591797,4607400
2015-03-19,28.23834800720215,3086800
2015-03-20,28.548830032348633,4746200
2015-03-23,28.578399658203125,2766300
2015-03-24,28.26793098449707,2950500
2015-03-25,28.09050750732422,3431500
2015-03-26,28.00181007385254,2960100
2015-03-27,28.208784103393555,3763800
2015-03-30,28.282703399658203,2859900
2015-03-31,28.111339569091797,3112500
2015-04-01,27.96233558654785,3717800
2015-04-02,28.04428482055664,2986800
2015-04-06,28.185848236083984,3914800
2015-04-07,28.29015350341797,2843900
2015-04-08,28.424270629882812,2822500
2015-04-09,28.43916893005371,2190700
2015-04-10,28.43916893005371,2557900
2015-04-13,28.02194595336914,4033700
2015-04-14,28.16349983215332,2013500
2015-04-15,28.059192657470703,1683300
2015-04-16,27.80586814880371,2812700
2015-04-17,27.813322067260742,3618700
2015-04-20,27.790964126586914,2862300
2015-04-21,28.014495849609375,2353200
2015-04-22,28.036832809448242,3977200
2015-04-23,28.27526092529297,3361100
2015-04-24,28.260356903076172,2925200
2015-04-27,28.141149520874023,2814600
2015-04-28,28.10389518737793,1672500
2015-04-29,27.8878231048584,2383500
2015-04-30,27.58979606628418,4295200
2015-05-01,27.686664581298828,3928200
2015-05-04,27.321577072143555,5410400
2015-05-05,26.911785125732422,8045900
2015-05-06,26.800029754638672,5775700
2015-05-07,27.09805679321289,3509300
2015-05-08,27.27687644958496,2663400
2015-05-11,27.187469482421875,2177900
2015-05-12,27.27687644958496,2430000
2015-05-13,27.4556827545166,3188200
2015-05-14,27.8878231048584,3854900
2015-05-15,27.768617630004883,3141100
2015-05-18,27.932527542114258,2639400
2015-05-19,28.53603172302246,6950000
2015-05-20,28.36467170715332,2864600
2015-05-21,28.387022018432617,2262700
2015-05-22,28.066633224487305,1985100
2015-05-26,27.925077438354492,2623100
2015-05-27,27.97723388671875,1610100
2015-05-28,27.75372314453125,2315900
2015-05-29,27.686664581298828,4846300
2015-06-01,27.73881721496582,4107900
2015-06-02,27.790964126586914,3209500
2015-06-03,27.99213218688965,3835300
2015-06-04,27.954872131347656,6661500
2015-06-05,27.634511947631836,5086200
2015-06-08,27.61214828491211,2749200
2015-06-09,27.641948699951172,3119600
2015-06-10,27.73881721496582,3804900
2015-06-11,27.6643009185791,6312100
2015-06-12,27.507841110229492,5712200
2015-06-15,27.57488250732422,3488900
2015-06-16,27.75372314453125,2199600
2015-06-17,27.79841423034668,3743800
2015-06-18,27.865476608276367,3026000
2015-06-19,27.850574493408203,3980200
2015-06-22,28.014495849609375,2041700
2015-06-23,28.007036209106445,1965500
2015-06-24,28.871313095092773,15418800
2015-06-25,28.53603172302246,9127700
2015-06-26,28.588180541992188,10551300
2015-06-29,27.969778060913086,11969300
2015-06-30,27.113569259643555,16803700
2015-07-01,27.03095054626465,11503100
2015-07-02,26.97837257385254,5430200
2015-07-06,26.79810905456543,8391000
2015-07-07,27.060985565185547,4365700
2015-07-08,27.076004028320312,5114100
2015-07-09,27.0384578704834,4578500
2015-07-10,27.076004028320312,2521100
2015-07-13,27.128585815429688,2975400
2015-07-14,27.1661376953125,2633400
2015-07-15,27.060985565185547,2385400
2015-07-16,27.143604278564453,2213000
2015-07-17,27.301332473754883,3565700
2015-07-20,27.241256713867188,2839500
2015-07-21,27.26378059387207,4290800
2015-07-22,27.203702926635742,3357600
2015-07-23,27.143604278564453,3469900
2015-07-24,27.0384578704834,3058800
2015-07-27,26.87322998046875,4181500
2015-07-28,27.053476333618164,3925400
2015-07-29,27.22622299194336,2742700
2015-07-30,27.08352279663086,3172500
2015-07-31,27.27129364013672,3099200
2015-08-03,27.241256713867188,2464100
2015-08-04,27.376445770263672,8687200
2015-08-05,27.60926628112793,6263900
2015-08-06,27.22622299194336,11785500
2015-08-07,27.736955642700195,11239700
2015-08-10,28.232656478881836,14246200
2015-08-11,28.51805305480957,9812300
2015-08-12,29.013763427734375,8207700
2015-08-13,28.931161880493164,7792200
2015-08-14,31.07921600341797,30108300
2015-08-17,30.90646743774414,11117400
2015-08-18,30.90646743774414,6704900
2015-08-19,30.763769149780273,6957500
2015-08-20,30.455814361572266,6354800
2015-08-21,29.817411422729492,7892600
2015-08-24,29.4869384765625,13531300
2015-08-25,29.321704864501953,9560900
2015-08-26,30.00518798828125,8679300
2015-08-27,30.268043518066406,5485000
2015-08-28,29.97513771057129,5344200
2015-08-31,29.94508934020996,7574700
2015-09-01,29.351743698120117,9320700
2015-09-02,29.8699893951416,4627200
2015-09-03,29.97513771057129,5137000
2015-09-04,29.719757080078125,4840700
2015-09-08,30.09531593322754,6046400
2015-09-09,29.742298126220703,3918200
2015-09-10,29.569547653198242,7886700
2015-09-11,30.00518798828125,5034200
2015-09-14,29.952604293823242,4038100
2015-09-15,29.637155532836914,8726000
2015-09-16,29.689735412597656,7832100
2015-09-17,29.67470359802246,6160000
2015-09-18,29.652164459228516,12607400
2015-09-21,29.930072784423828,4925600
2015-09-22,29.554536819458008,5134900
2015-09-23,29.629642486572266,4591500
2015-09-24,29.82491683959961,7543500
2015-09-25,29.839937210083008,7571400
2015-09-28,29.081369400024414,6512900
2015-09-29,29.239089965820312,5080100
2015-09-30,29.49643898010254,4911000
2015-10-01,29.223957061767578,5010000
2015-10-02,29.821908950805664,4810100
2015-10-05,30.434993743896484,7938000
2015-10-06,30.336605072021484,6607000
2015-10-07,30.69990348815918,4868700
2015-10-08,30.995107650756836,4653400
2015-10-09,30.97995948791504,4582800
2015-10-12,31.214609146118164,2845300
2015-10-13,31.214609146118164,4876700
2015-10-14,30.61664581298828,4294500
2015-10-15,30.873992919921875,2733500
2015-10-16,31.358421325683594,3156800
2015-10-19,31.350833892822266,2577100
2015-10-20,31.101076126098633,3055700
2015-10-21,31.441667556762695,3696100
2015-10-22,31.57034683227539,4269000
2015-10-23,31.60818862915039,3490200
2015-10-26,31.403827667236328,3580000
2015-10-27,31.50979232788086,3624000
2015-10-28,31.46437644958496,3540000
2015-10-29,31.63089370727539,2923300
2015-10-30,31.22217559814453,6045500
2015-11-02,31.063222885131836,6554800
2015-11-03,31.002655029296875,5389800
2015-11-04,30.873992919921875,3340200
2015-11-05,31.078365325927734,2414500
2015-11-06,30.97995948791504,3101600
2015-11-09,30.631799697875977,4330700
2015-11-10,30.677196502685547,2659900
2015-11-11,30.548524856567383,4247100
2015-11-12,30.442569732666016,4659200
2015-11-13,30.25333023071289,7653500
2015-11-16,30.722606658935547,3517500
2015-11-17,30.639373779296875,2900500
2015-11-18,31.14649200439453,3280100
2015-11-19,31.335710525512695,5467200
2015-11-20,30.972393035888672,3563200
2015-11-23,31.335710525512695,4785500
2015-11-24,31.275163650512695,4800700
2015-11-25,31.411388397216797,2689800
2015-11-27,31.449237823486328,1413200
2015-11-30,31.108623504638672,4553300
2015-12-01,31.063222885131836,5645900
2015-12-02,31.040515899658203,2721400
2015-12-03,30.662065505981445,5370700
2015-12-04,31.108623504638672,5312400
2015-12-07,31.0859317779541,4952000
2015-12-08,31.1616153717041,4457900
2015-12-09,31.131343841552734,4496700
2015-12-10,31.11620330810547,3610900
2015-12-11,30.96482276916504,4634200
2015-12-14,31.191892623901367,4547600
2015-12-15,31.138906478881836,4271900
2015-12-16,31.441667556762695,3492200
2015-12-17,31.22217559814453,4054700
2015-12-18,30.692344665527344,7196400
2015-12-21,30.926982879638672,3511700
2015-12-22,31.237302780151367,4612100
2015-12-23,31.449237823486328,2436800
2015-12-24,31.260013580322266,938900
2015-12-28,31.41895294189453,2137200
2015-12-29,31.434106826782227,2133100
2015-12-30,31.381128311157227,2203000
2015-12-31,31.032941818237305,3417800
2016-01-04,30.73773765563965,5885400
2016-01-05,30.760465621948242,3855100
2016-01-06,30.653682708740234,7391200
2016-01-07,30.34859848022461,5704400
2016-01-08,30.35622215270996,4311100
2016-01-11,30.60028839111328,4573400
2016-01-12,31.04267120361328,4564000
2016-01-13,30.539276123046875,4812900
2016-01-14,30.6079158782959,5017600
2016-01-15,30.401987075805664,6213600
2016-01-19,30.47825813293457,4386200
2016-01-20,30.24944305419922,4772900
2016-01-21,30.051137924194336,6134100
2016-01-22,30.196048736572266,4372000
2016-01-25,29.822315216064453,6492600
2016-01-26,29.936721801757812,3829700
2016-01-27,29.982494354248047,3412100
2016-01-28,30.127405166625977,4967800
2016-01-29,30.363847732543945,6410100
2016-02-01,32.91132736206055,19429100
2016-02-02,32.63673782348633,13275900
2016-02-03,32.97234344482422,9384600
2016-02-04,33.132503509521484,6663100
2016-02-05,32.85031509399414,7310500
2016-02-08,32.88844299316406,6192900
2016-02-09,32.49946975708008,6732300
2016-02-10,32.57573699951172,6945600
2016-02-11,32.49946975708008,4739100
2016-02-12,32.957096099853516,4838600
2016-02-16,33.3765869140625,5512600
2016-02-17,33.8494758605957,4533400
2016-02-18,33.95625686645508,4169600
2016-02-19,34.31472396850586,5328900
2016-02-22,32.63673782348633,16023100
2016-02-23,32.72065734863281,5375400
2016-02-24,32.87319564819336,3690300
2016-02-25,33.22404861450195,3631100
2016-02-26,32.99523162841797,3888100
2016-02-29,33.658782958984375,6310100
2016-03-01,33.9943962097168,4581600
2016-03-02,34.34523391723633,3551200
2016-03-03,34.32235336303711,2667300
2016-03-04,34.33761215209961,2653000
2016-03-07,34.39101028442383,2504800
2016-03-08,34.223201751708984,3167400
2016-03-09,34.35287094116211,3558600
2016-03-10,34.39862060546875,6682700
2016-03-11,34.96304702758789,4269900
2016-03-14,34.93253707885742,3880600
2016-03-15,34.98592758178711,3683800
2016-03-16,35.11558151245117,2901500
2016-03-17,35.16896438598633,3563000
2016-03-18,35.56559371948242,9478200
2016-03-21,35.352020263671875,3504800
2016-03-22,35.34440231323242,3959300
2016-03-23,35.352020263671875,2954700
2016-03-24,35.268131256103516,4348000
2016-03-28,35.268131256103516,2512700
2016-03-29,35.4359245300293,3694500
2016-03-30,35.80449295043945,2940100
2016-03-31,35.88127136230469,3243900
2016-04-01,36.15001678466797,4026500
2016-04-04,36.08091354370117,2334600
2016-04-05,35.858238220214844,3600300
2016-04-06,36.0732421875,3200400
2016-04-07,35.9043083190918,3181700
2016-04-08,36.04252243041992,2207000
2016-04-11,35.86592483520508,2355400
2016-04-12,36.05021286010742,2286700
2016-04-13,36.165382385253906,2874000
2016-04-14,35.78913879394531,2914600
2016-04-15,35.95038604736328,3374900
2016-04-18,35.9964714050293,2550800
2016-04-19,36.0732421875,2564600
2016-04-20,35.89663314819336,3017900
2016-04-21,34.99827194213867,4886200
2016-04-22,35.1441535949707,3085300
2016-04-25,35.55109405517578,3219200
2016-04-26,35.55109405517578,2061900
2016-04-27,35.63556671142578,2384800
2016-04-28,35.5203857421875,3242000
2016-04-29,35.37450408935547,5061000
2016-05-02,37.32481384277344,7711700
2016-05-03,37.24803924560547,4571800
2016-05-04,37.255714416503906,3847100
2016-05-05,37.52444839477539,3152000
2016-05-06,37.90837860107422,4107700
2016-05-09,38.17714309692383,3833500
2016-05-10,38.52264404296875,2574400
2016-05-11,38.5610466003418,2683000
2016-05-12,38.53032684326172,3612300
2016-05-13,38.50729751586914,3394100
2016-05-16,38.553367614746094,2310700
2016-05-17,37.854637145996094,4348500
2016-05-18,37.393924713134766,4497800
2016-05-19,37.67803192138672,3488700
2016-05-20,37.278751373291016,4101500
2016-05-23,37.15589904785156,3467300
2016-05-24,37.40159606933594,3683600
2016-05-25,37.30946731567383,3948400
2016-05-26,37.501426696777344,3471200
2016-05-27,37.36322021484375,3323000
2016-05-31,36.94089126586914,7958300
2016-06-01,37.47837829589844,3972300
2016-06-02,37.43999099731445,3043300
2016-06-03,37.54749298095703,4232800
2016-06-06,37.455360412597656,3147700
2016-06-07,37.378570556640625,2005700
2016-06-08,37.378570556640625,2475300
2016-06-09,37.62428665161133,2396600
2016-06-10,37.455360412597656,2423600
2016-06-13,37.186614990234375,3221800
2016-06-14,37.21731948852539,2857600
2016-06-15,37.36322021484375,3035300
2016-06-16,38.20784378051758,4898400
2016-06-17,38.23855209350586,6269800
2016-06-20,38.35373306274414,3922300
2016-06-21,38.44586944580078,2894900
2016-06-22,38.36909866333008,2772100
2016-06-23,38.61479949951172,3527000
2016-06-24,38.33069610595703,15632300
2016-06-27,38.16944122314453,4444100
2016-06-28,38.01588821411133,4129900
2016-06-29,38.80401611328125,3873900
2016-06-30,39.20580291748047,5408800
2016-07-01,39.198062896728516,2574300
2016-07-05,39.56123733520508,7096100
2016-07-06,39.615325927734375,4877200
2016-07-07,39.55351638793945,3004100
2016-07-08,39.86258316040039,5515100
2016-07-11,39.90121841430664,2577100
2016-07-12,39.468528747558594,4218500
2016-07-13,40.202571868896484,3820600
2016-07-14,40.15618896484375,2652900
2016-07-15,40.1948356628418,2412200
2016-07-18,40.148468017578125,1638000
2016-07-19,40.29528045654297,2395300
2016-07-20,40.03257369995117,2545600
2016-07-21,39.97848892211914,2088100
2016-07-22,40.248924255371094,2517100
2016-07-25,40.27983093261719,2577800
2016-07-26,40.148468017578125,2914700
2016-07-27,39.8548583984375,3038800
2016-07-28,40.04802322387695,1873300
2016-07-29,40.017120361328125,3521400
2016-08-01,40.11757278442383,2021600
2016-08-02,40.13303756713867,2996000
2016-08-03,39.66170120239258,3227200
2016-08-04,39.79304504394531,3367900
2016-08-05,39.59986877441406,3123300
2016-08-08,39.5689697265625,2476900
2016-08-09,40.04030227661133,2446300
2016-08-10,40.04030227661133,1894200
2016-08-11,39.99393844604492,2350100
2016-08-12,40.34164810180664,3492000
2016-08-15,40.318477630615234,8573400
2016-08-16,40.248924255371094,6088700
2016-08-17,40.364837646484375,4094700
2016-08-18,40.534812927246094,2712000
2016-08-19,40.550270080566406,3218600
2016-08-22,40.8902473449707,2620400
2016-08-23,40.774356842041016,2272100
2016-08-24,40.50391387939453,2150500
2016-08-25,40.534812927246094,2141700
2016-08-26,40.2721061706543,2437700
2016-08-29,40.50391387939453,2492800
2016-08-30,40.12529754638672,2429500
2016-08-31,40.07121658325195,3603200
2016-09-01,40.22574996948242,4186700
2016-09-02,41.13751220703125,4000900
2016-09-06,41.3074951171875,3868400
2016-09-07,41.02159881591797,4484800
2016-09-08,40.65070724487305,4311700
2016-09-09,38.4794921875,5414300
2016-09-12,38.912193298339844,4798500
2016-09-13,38.27086639404297,4287000
2016-09-14,38.34040069580078,7393600
2016-09-15,38.309505462646484,2954500
2016-09-16,38.154972076416016,4417300
2016-09-19,38.054508209228516,2638100
2016-09-20,37.94633102416992,2769900
2016-09-21,38.394493103027344,4598700
2016-09-22,38.64947509765625,3195600
2016-09-23,38.28630828857422,2923200
2016-09-26,37.76862716674805,4642900
2016-09-27,38.046783447265625,3360400
2016-09-28,38.20132827758789,2852500
2016-09-29,37.884525299072266,3184700
2016-09-30,37.86906814575195,3490700
2016-10-03,37.799530029296875,3526600
2016-10-04,37.17365264892578,3915100
2016-10-05,37.15033721923828,5635800
2016-10-06,37.54694747924805,3396800
2016-10-07,37.383636474609375,2858600
2016-10-10,37.49250411987305,2640000
2016-10-11,37.336971282958984,2978100
2016-10-12,37.80358123779297,2978300
2016-10-13,37.99800491333008,2980000
2016-10-14,37.57805252075195,3737300
2016-10-17,37.53139114379883,3288100
2016-10-18,37.53916549682617,2058800
2016-10-19,37.274749755859375,3523800
2016-10-20,37.01034164428711,3054500
2016-10-21,36.93257141113281,3739500
2016-10-24,37.12698745727539,2484900
2016-10-25,36.89368438720703,3429000
2016-10-26,36.75370407104492,2356600
2016-10-27,36.901466369628906,3789900
2016-10-28,37.32142639160156,3530800
2016-10-31,37.42251205444336,2843200
2016-11-01,37.391422271728516,3669700
2016-11-02,37.15033721923828,3600300
2016-11-03,37.21254348754883,3417000
2016-11-04,37.36030197143555,6443000
2016-11-07,41.031005859375,14925300
2016-11-08,42.143104553222656,9650600
2016-11-09,42.11977005004883,6068300
2016-11-10,41.38874816894531,5246300
2016-11-11,41.31875991821289,2810000
2016-11-14,41.598731994628906,5135000
2016-11-15,41.606502532958984,3721800
2016-11-16,41.31875991821289,4000500
2016-11-17,41.49761962890625,4295800
2016-11-18,41.32653045654297,4043900
2016-11-21,41.785362243652344,2808800
2016-11-22,42.0731086730957,4122900
2016-11-23,41.653160095214844,2383700
2016-11-25,41.94090270996094,1262900
2016-11-28,41.769813537597656,2582300
2016-11-29,41.9098014831543,2715900
2016-11-30,41.412078857421875,4459700
2016-12-01,41.29541778564453,3627900
