date,close,volume
2021-11-19,83.2166748046875,9923400
2021-11-22,85.28614807128906,10430400
2021-11-23,87.46724700927734,8559200
2021-11-24,86.83181762695312,7146400
2021-11-26,84.0925521850586,11738200
2021-11-29,83.49147033691406,13793400
2021-11-30,81.42198181152344,20586200
2021-12-01,81.79981231689453,11708200
2021-12-02,84.89115142822266,10685800
2021-12-03,84.33299255371094,9811800
2021-12-06,85.24320983886719,9624500
2021-12-07,88.01680755615234,10674400
2021-12-08,86.94345092773438,9089700
2021-12-09,86.36811065673828,7749600
2021-12-10,84.52188873291016,10429000
2021-12-13,83.43994903564453,10057100
2021-12-14,84.8568115234375,11105900
2021-12-15,85.380615234375,7055000
2021-12-16,86.12767028808594,7889900
2021-12-17,83.40558624267578,20851400
2021-12-20,81.89427947998047,11931400
2021-12-21,83.95515441894531,8235100
2021-12-22,84.41029357910156,4798400
2021-12-23,85.30331420898438,4482200
2021-12-27,86.21354675292969,4196000
2021-12-28,85.84430694580078,4269700
2021-12-29,84.77952575683594,6923100
2021-12-30,84.83960723876953,3564900
2021-12-31,84.29007720947266,5124800
2022-01-03,86.03321838378906,8481900
2022-01-04,89.52812194824219,8967000
2022-01-05,87.31269073486328,10288800
2022-01-06,88.80680084228516,10059200
2022-01-07,89.34781646728516,6128400
2022-01-10,89.41649627685547,8904900
2022-01-11,90.95356750488281,7320200
2022-01-12,88.48910522460938,10855200
2022-01-13,88.05974578857422,6267700
2022-01-14,84.9083251953125,16724900
2022-01-18,80.72644805908203,21803100
2022-01-19,82.20341491699219,19716100
2022-01-20,85.7240982055664,22637600
2022-01-21,84.89115142822266,22568300
2022-01-24,84.22135925292969,19527300
2022-01-25,85.04573059082031,16060700
2022-01-26,86.01604461669922,13344400
2022-01-27,86.85758209228516,17843100
2022-01-28,88.02488708496094,14044800
2022-01-31,88.6647720336914,8467000
2022-02-01,89.88397216796875,7885700
2022-02-02,89.85802459716797,9596300
2022-02-03,88.44859313964844,5986500
2022-02-04,90.0223159790039,7881800
2022-02-07,90.94752502441406,9129000
2022-02-08,91.9592056274414,9249000
2022-02-09,94.01716613769531,11054300
2022-02-10,93.01412200927734,8116200
2022-02-11,90.42005920410156,9755900
2022-02-14,88.69068908691406,11110300
2022-02-15,89.43433380126953,6714100
2022-02-16,87.46284484863281,10190700
2022-02-17,83.1394271850586,15620300
2022-02-18,82.5082015991211,16321800
2022-02-22,81.92888641357422,9143700
2022-02-23,80.89122772216797,8722200
2022-02-24,79.3866958618164,18518000
2022-02-25,81.75594329833984,9717400
2022-02-28,78.46149444580078,17955100
2022-03-01,75.77233123779297,18341800
2022-03-02,76.42083740234375,18007500
2022-03-03,75.90201568603516,12197100
