date,close,volume
2019-04-01,64.63182067871094,2919100
2019-04-02,63.15118408203125,2924700
2019-04-03,63.009098052978516,2983200
2019-04-04,63.076412200927734,3267700
2019-04-05,64.82624053955078,2966700
2019-04-08,64.45980834960938,2141200
2019-04-09,63.64473342895508,2419400
2019-04-10,66.12741088867188,5232400
2019-04-11,66.58356475830078,3682100
2019-04-12,66.11246490478516,4003200
2019-04-15,65.54412841796875,2824600
2019-04-16,66.0451431274414,2507300
2019-04-17,66.86771392822266,3209300
2019-04-18,65.83576965332031,2670000
2019-04-22,68.1613998413086,3063000
2019-04-23,67.51083374023438,4232500
2019-04-24,65.60397338867188,5046400
2019-04-25,67.92212677001953,6312000
2019-04-26,67.36126708984375,3008000
2019-04-29,67.00233459472656,2661700
2019-04-30,67.79499053955078,3049000
2019-05-01,67.12944030761719,3881300
2019-05-02,65.99279022216797,5084700
2019-05-03,66.13489532470703,2994400
2019-05-06,64.6019058227539,4741700
2019-05-07,63.083892822265625,6014900
2019-05-08,61.618221282958984,4850800
2019-05-09,61.12467575073242,6661900
2019-05-10,62.61277770996094,4484100
2019-05-13,60.877899169921875,3943400
2019-05-14,62.73046875,3389300
2019-05-15,63.04049301147461,2589500
2019-05-16,64.62842559814453,3282900
2019-05-17,63.297584533691406,2553600
2019-05-20,62.06505584716797,2774100
2019-05-21,62.35996627807617,3115800
2019-05-22,60.75691604614258,2942200
2019-05-23,57.021522521972656,6237700
2019-05-24,57.634002685546875,3385600
2019-05-28,56.779541015625,3709000
2019-05-29,56.60563278198242,3054100
2019-05-30,55.10087203979492,5119600
2019-05-31,53.233177185058594,5670700
2019-06-03,54.44302749633789,3760600
2019-06-04,55.84189987182617,3135000
2019-06-05,55.305049896240234,3245400
2019-06-06,56.310726165771484,3767900
2019-06-07,56.50733184814453,2847200
2019-06-10,57.361793518066406,3136300
2019-06-11,57.7398567199707,2483300
2019-06-12,57.84572982788086,2569200
2019-06-13,58.42037582397461,2819600
2019-06-14,58.042327880859375,2084200
2019-06-17,58.17087936401367,2470100
2019-06-18,58.8287353515625,2759600
2019-06-19,59.100948333740234,2316400
2019-06-20,60.303226470947266,3011800
2019-06-21,61.93650817871094,6568500
